Timestamp,GasPrice
2025-03-03 00:32:43.147555+00:00,0.887306178
2025-03-03 00:32:44.703801+00:00,0.887306178
2025-03-03 00:32:46.239366+00:00,0.864563106
2025-03-03 00:32:47.795871+00:00,0.864563106
2025-03-03 00:32:49.391052+00:00,0.864563106
2025-03-03 00:32:50.946872+00:00,0.864563106
2025-03-03 00:32:52.448564+00:00,0.864563106
2025-03-03 00:32:53.944509+00:00,0.864563106
2025-03-03 00:32:55.481329+00:00,0.864563106
2025-03-03 00:32:57.047868+00:00,0.928661073
2025-03-03 00:32:58.630239+00:00,0.928661073
2025-03-03 00:33:00.275008+00:00,0.928661073
2025-03-03 00:33:01.847396+00:00,0.928661073
2025-03-03 00:33:03.448081+00:00,0.928661073
2025-03-03 00:33:05.060577+00:00,0.928661073
2025-03-03 00:33:06.613400+00:00,0.888106688
2025-03-03 00:33:08.135723+00:00,0.888106688
2025-03-03 00:33:09.618619+00:00,0.888106688
2025-03-03 00:33:11.191362+00:00,0.888106688
2025-03-03 00:33:12.732570+00:00,0.888106688
2025-03-03 00:33:14.349361+00:00,0.888106688
2025-03-03 00:33:15.879273+00:00,0.888106688
2025-03-03 00:33:17.503298+00:00,0.922549657
2025-03-03 00:33:19.096318+00:00,0.922549657
2025-03-03 00:33:20.670365+00:00,0.922549657
2025-03-03 00:33:22.324027+00:00,0.922549657
2025-03-03 00:33:23.914356+00:00,0.922549657
2025-03-03 00:33:25.504598+00:00,0.922549657
2025-03-03 00:33:27.100507+00:00,0.869636514
2025-03-03 00:33:28.748533+00:00,0.869636514
2025-03-03 00:33:30.449759+00:00,0.869636514
2025-03-03 00:33:32.000333+00:00,0.869636514
2025-03-03 00:33:33.498013+00:00,0.869636514
2025-03-03 00:33:35.069381+00:00,0.869636514
2025-03-03 00:33:36.585862+00:00,0.869636514
2025-03-03 00:33:38.791206+00:00,0.869636514
2025-03-03 00:33:40.298664+00:00,0.869636514
2025-03-03 00:33:41.915004+00:00,0.869636514
2025-03-03 00:33:43.414267+00:00,0.869636514
2025-03-03 00:33:44.998133+00:00,0.869636514
2025-03-03 00:33:46.600048+00:00,0.894146264
2025-03-03 00:33:48.221252+00:00,0.894146264
2025-03-03 00:33:49.753038+00:00,0.894146264
2025-03-03 00:33:51.335844+00:00,0.894146264
2025-03-03 00:33:52.888028+00:00,0.894146264
2025-03-03 00:33:54.460356+00:00,0.894146264
2025-03-03 00:33:56.037874+00:00,0.894146264
2025-03-03 00:33:57.629812+00:00,0.879593906
2025-03-03 00:33:59.224355+00:00,0.879593906
2025-03-03 00:34:00.788965+00:00,0.879593906
2025-03-03 00:34:02.275334+00:00,0.879593906
2025-03-03 00:34:03.865464+00:00,0.879593906
2025-03-03 00:34:05.432197+00:00,0.879593906
2025-03-03 00:34:06.933538+00:00,0.885595259
2025-03-03 00:34:08.534474+00:00,0.885595259
2025-03-03 00:34:10.113575+00:00,0.885595259
2025-03-03 00:34:11.692137+00:00,0.885595259
2025-03-03 00:34:13.271464+00:00,0.885595259
2025-03-03 00:34:14.757952+00:00,0.885595259
2025-03-03 00:34:16.347276+00:00,0.885595259
2025-03-03 00:34:18.207410+00:00,0.927725685
2025-03-03 00:34:19.781115+00:00,0.927725685
2025-03-03 00:34:21.333331+00:00,0.927725685
2025-03-03 00:34:22.849081+00:00,0.927725685
2025-03-03 00:34:24.474914+00:00,0.927725685
2025-03-03 00:34:26.058027+00:00,0.927725685
2025-03-03 00:34:27.619858+00:00,0.874689024
2025-03-03 00:34:29.333982+00:00,0.874689024
2025-03-03 00:34:30.871089+00:00,0.874689024
2025-03-03 00:34:32.462479+00:00,0.874689024
2025-03-03 00:34:34.062809+00:00,0.874689024
2025-03-03 00:34:35.664987+00:00,0.874689024
2025-03-03 00:34:38.296609+00:00,0.874689024
2025-03-03 00:34:39.970384+00:00,0.874689024
2025-03-03 00:34:41.488757+00:00,0.874689024
2025-03-03 00:34:42.988116+00:00,0.874689024
2025-03-03 00:34:44.669309+00:00,0.874689024
2025-03-03 00:34:46.224266+00:00,0.874689024
2025-03-03 00:34:47.811812+00:00,0.917452789
2025-03-03 00:34:49.429112+00:00,0.917452789
2025-03-03 00:34:50.982419+00:00,0.917452789
2025-03-03 00:34:52.662953+00:00,0.917452789
2025-03-03 00:34:54.213588+00:00,0.917452789
2025-03-03 00:34:55.809906+00:00,0.917452789
2025-03-03 00:34:57.310793+00:00,0.884545854
2025-03-03 00:34:58.917028+00:00,0.884545854
2025-03-03 00:35:00.411788+00:00,0.884545854
2025-03-03 00:35:02.033521+00:00,0.884545854
2025-03-03 00:35:03.657583+00:00,0.884545854
2025-03-03 00:35:05.222124+00:00,0.884545854
2025-03-03 00:35:06.816656+00:00,0.884545854
2025-03-03 00:35:08.512529+00:00,0.833309451
2025-03-03 00:35:10.068821+00:00,0.833309451
2025-03-03 00:35:11.607259+00:00,0.833309451
2025-03-03 00:35:13.110691+00:00,0.833309451
2025-03-03 00:35:14.638731+00:00,0.833309451
2025-03-03 00:35:16.102395+00:00,0.833309451
2025-03-03 00:35:17.634754+00:00,0.829338825
2025-03-03 00:35:19.231464+00:00,0.829338825
