Timestamp,GasPrice
2025-03-02 23:27:20.202209+00:00,0.979026888
2025-03-02 23:27:22.031577+00:00,0.979026888
2025-03-02 23:27:23.581657+00:00,0.979026888
2025-03-02 23:27:25.269007+00:00,0.979026888
2025-03-02 23:27:26.868438+00:00,0.979026888
2025-03-02 23:27:28.468776+00:00,0.979026888
2025-03-02 23:27:30.042954+00:00,0.979026888
2025-03-02 23:27:31.551921+00:00,0.892758521
2025-03-02 23:27:33.143151+00:00,0.892758521
2025-03-02 23:27:35.068268+00:00,0.892758521
2025-03-02 23:27:38.076376+00:00,0.892758521
2025-03-02 23:27:39.713684+00:00,0.892758521
2025-03-02 23:27:41.315477+00:00,1.004184774
2025-03-02 23:27:42.941575+00:00,1.004184774
2025-03-02 23:27:44.532291+00:00,1.004184774
2025-03-02 23:27:46.132660+00:00,1.004184774
2025-03-02 23:27:47.692677+00:00,1.004184774
2025-03-02 23:27:49.370670+00:00,1.004184774
2025-03-02 23:27:50.985115+00:00,1.004184774
2025-03-02 23:27:52.703476+00:00,1.004184774
2025-03-02 23:27:54.209065+00:00,1.004184774
2025-03-02 23:27:55.761344+00:00,1.004184774
2025-03-02 23:27:57.359953+00:00,1.004184774
2025-03-02 23:27:58.956411+00:00,1.004184774
2025-03-02 23:28:00.512419+00:00,1.01716929
2025-03-02 23:28:02.058330+00:00,1.01716929
2025-03-02 23:28:03.665927+00:00,1.01716929
2025-03-02 23:28:05.511111+00:00,1.01716929
2025-03-02 23:28:07.082563+00:00,1.01716929
2025-03-02 23:28:08.558529+00:00,1.01716929
2025-03-02 23:28:10.133015+00:00,1.01716929
2025-03-02 23:28:11.742895+00:00,0.997662144
2025-03-02 23:28:13.389716+00:00,0.997662144
2025-03-02 23:28:14.940580+00:00,0.997662144
2025-03-02 23:28:16.540216+00:00,0.997662144
2025-03-02 23:28:18.234843+00:00,0.997662144
2025-03-02 23:28:19.887069+00:00,0.997662144
2025-03-02 23:28:24.423319+00:00,0.919835269
2025-03-02 23:28:25.966564+00:00,0.919835269
2025-03-02 23:28:27.608869+00:00,0.919835269
