Timestamp,GasPrice
2025-03-02 14:22:19.570625,0.810934675
2025-03-02 14:22:21.292927,0.720106292
2025-03-02 14:22:23.308766,0.720106292
2025-03-02 14:22:25.082368,0.720106292
2025-03-02 14:22:27.354997,0.720106292
2025-03-02 14:22:29.688112,0.720106292
2025-03-02 14:22:31.639924,0.810083663
2025-03-02 14:22:33.375088,0.810083663
2025-03-02 14:22:35.067723,0.810083663
2025-03-02 14:22:36.636891,0.810083663
2025-03-02 14:22:38.599820,0.810083663
2025-03-02 14:22:40.440579,0.810083663
2025-03-02 14:22:42.095151,0.911289231
2025-03-02 14:22:46.790293,0.911289231
2025-03-02 14:22:48.579521,0.911289231
2025-03-02 14:22:50.372424,0.911289231
2025-03-02 14:22:52.115419,0.911289231
2025-03-02 14:22:54.062399,0.911289231
2025-03-02 14:22:55.776893,0.911289231
2025-03-02 14:22:59.385969,0.911289231
2025-03-02 14:23:01.140058,0.864865493
2025-03-02 14:23:03.018290,0.864865493
2025-03-02 14:23:04.873932,0.864865493
2025-03-02 14:23:06.553904,0.864865493
2025-03-02 14:23:08.397049,0.864865493
2025-03-02 14:23:10.240441,0.864865493
2025-03-02 14:23:12.113310,0.915016711
2025-03-02 14:23:14.761074,0.915016711
2025-03-02 14:23:16.491423,0.915016711
2025-03-02 14:23:18.124132,0.915016711
2025-03-02 14:23:19.864476,0.915016711
2025-03-02 14:23:21.810968,0.900696497
2025-03-02 14:23:23.537408,0.900696497
2025-03-02 14:23:25.512698,0.900696497
2025-03-02 14:23:27.750931,0.900696497
2025-03-02 14:23:30.003090,0.900696497
2025-03-02 14:23:31.949151,0.84285353
2025-03-02 14:23:33.634880,0.84285353
2025-03-02 14:23:35.532604,0.84285353
2025-03-02 14:23:37.752252,0.84285353
2025-03-02 14:23:39.322351,0.84285353
2025-03-02 14:23:41.912211,0.804621584
2025-03-02 14:23:44.748585,0.804621584
2025-03-02 14:23:46.590693,0.804621584
2025-03-02 14:23:48.377673,0.804621584
2025-03-02 14:23:50.176212,0.804621584
2025-03-02 14:23:51.916794,0.804621584
2025-03-02 14:23:53.596277,0.804621584
2025-03-02 14:23:55.297182,0.804621584
2025-03-02 14:23:57.447836,0.804621584
2025-03-02 14:23:59.303608,0.804621584
2025-03-02 14:24:00.929478,0.804621584
2025-03-02 14:24:03.000825,0.840553359
2025-03-02 14:24:04.820001,0.840553359
2025-03-02 14:24:06.768995,0.840553359
2025-03-02 14:24:08.402791,0.840553359
2025-03-02 14:24:09.886694,0.840553359
2025-03-02 14:24:11.885611,0.830203529
2025-03-02 14:24:14.057407,0.830203529
2025-03-02 14:24:16.094599,0.830203529
2025-03-02 14:24:17.825118,0.830203529
2025-03-02 14:24:19.622490,0.830203529
2025-03-02 14:24:21.306137,0.830203529
2025-03-02 14:24:23.202866,0.819563832
2025-03-02 14:24:25.097009,0.819563832
2025-03-02 14:24:27.349003,0.819563832
2025-03-02 14:24:29.668149,0.819563832
2025-03-02 14:24:31.649201,0.818080307
2025-03-02 14:24:33.336066,0.818080307
2025-03-02 14:24:35.079681,0.818080307
2025-03-02 14:24:36.709867,0.818080307
2025-03-02 14:24:38.406874,0.818080307
2025-03-02 14:24:40.146741,0.818080307
2025-03-02 14:24:41.896853,0.778932232
2025-03-02 14:24:44.047236,0.778932232
2025-03-02 14:24:45.780652,0.778932232
2025-03-02 14:24:47.381047,0.778932232
2025-03-02 14:24:49.160497,0.778932232
2025-03-02 14:24:50.900620,0.778932232
2025-03-02 14:24:53.474215,0.788929574
2025-03-02 14:24:55.152302,0.788929574
2025-03-02 14:24:57.351050,0.788929574
2025-03-02 14:24:59.582477,0.788929574
2025-03-02 14:25:01.433471,0.788929574
2025-03-02 14:25:03.288834,0.788929574
2025-03-02 14:25:05.235518,0.788929574
2025-03-02 14:25:06.834103,0.788929574
2025-03-02 14:25:08.539071,0.788929574
2025-03-02 14:25:10.253902,0.788929574
2025-03-02 14:25:12.426281,0.768250275
2025-03-02 14:25:14.086702,0.768250275
2025-03-02 14:25:16.296391,0.768250275
2025-03-02 14:25:18.039311,0.768250275
2025-03-02 14:25:19.982649,0.768250275
2025-03-02 14:25:21.508500,0.768250275
2025-03-02 14:25:23.302909,0.777162128
2025-03-02 14:25:25.068186,0.777162128
2025-03-02 14:25:26.945135,0.777162128
2025-03-02 14:25:28.787471,0.777162128
2025-03-02 14:25:30.860714,0.777162128
2025-03-02 14:25:32.578041,0.766111823
2025-03-02 14:25:34.217196,0.766111823
2025-03-02 14:25:36.065859,0.766111823
2025-03-02 14:25:37.671742,0.766111823
2025-03-02 14:25:40.075492,0.766111823
2025-03-02 14:25:41.656063,0.766111823
2025-03-02 14:25:43.337705,0.739153473
2025-03-02 14:25:44.903311,0.739153473
2025-03-02 14:25:47.483445,0.739153473
2025-03-02 14:25:49.870494,0.739153473
2025-03-02 14:25:51.630259,0.739153473
2025-03-02 14:25:53.274268,0.787521718
2025-03-02 14:25:55.151770,0.787521718
2025-03-02 14:25:56.949150,0.787521718
2025-03-02 14:25:59.117223,0.787521718
2025-03-02 14:26:00.840401,0.787521718
2025-03-02 14:26:02.717736,0.787521718
2025-03-02 14:26:04.525564,0.787521718
2025-03-02 14:26:06.320428,0.787521718
2025-03-02 14:26:09.357608,0.787521718
2025-03-02 14:26:11.080760,0.787521718
2025-03-02 14:26:13.055603,0.771749192
2025-03-02 14:26:14.644036,0.771749192
2025-03-02 14:26:16.366384,0.771749192
2025-03-02 14:26:18.065394,0.771749192
2025-03-02 14:26:19.785485,0.771749192
2025-03-02 14:26:21.769002,0.771749192
2025-03-02 14:26:23.308655,0.724943482
2025-03-02 14:26:25.109412,0.724943482
2025-03-02 14:26:27.126320,0.724943482
2025-03-02 14:26:32.174830,0.724943482
2025-03-02 14:26:33.983999,0.728208965
2025-03-02 14:26:35.930569,0.728208965
2025-03-02 14:26:37.807258,0.728208965
2025-03-02 14:26:39.651001,0.728208965
2025-03-02 14:26:41.391913,0.728208965
2025-03-02 14:26:43.225637,0.726915773
2025-03-02 14:26:44.975170,0.726915773
2025-03-02 14:26:46.714301,0.726915773
2025-03-02 14:26:49.308509,0.726915773
2025-03-02 14:26:50.868164,0.726915773
2025-03-02 14:26:52.653431,0.726915773
2025-03-02 14:26:54.395593,0.720210327
2025-03-02 14:26:56.451045,0.720210327
2025-03-02 14:26:58.185636,0.720210327
2025-03-02 14:27:00.373293,0.720210327
2025-03-02 14:27:02.177980,0.720210327
2025-03-02 14:27:03.867414,0.7082781
2025-03-02 14:27:05.567604,0.7082781
2025-03-02 14:27:07.309179,0.7082781
2025-03-02 14:27:09.070624,0.7082781
2025-03-02 14:27:10.780940,0.7082781
2025-03-02 14:27:12.419446,0.7082781
2025-03-02 14:27:14.170605,0.7082781
2025-03-02 14:27:15.900355,0.7082781
2025-03-02 14:27:17.972028,0.7082781
2025-03-02 14:27:19.563647,0.7082781
2025-03-02 14:27:21.239084,0.7082781
2025-03-02 14:27:22.835669,0.7082781
2025-03-02 14:27:24.694371,0.700403379
2025-03-02 14:27:26.344754,0.700403379
2025-03-02 14:27:28.084589,0.700403379
2025-03-02 14:27:29.733814,0.700403379
2025-03-02 14:27:31.670191,0.700403379
2025-03-02 14:27:33.409702,0.700403379
2025-03-02 14:27:35.252577,0.661807125
2025-03-02 14:27:36.994532,0.661807125
2025-03-02 14:27:38.838606,0.661807125
2025-03-02 14:27:40.476913,0.661807125
2025-03-02 14:27:42.217951,0.661807125
2025-03-02 14:27:43.873253,0.658096157
2025-03-02 14:27:45.411060,0.658096157
2025-03-02 14:27:47.556478,0.658096157
2025-03-02 14:27:49.177157,0.658096157
2025-03-02 14:27:51.768664,0.658096157
2025-03-02 14:27:53.365362,0.658096157
2025-03-02 14:27:55.118326,0.652192535
2025-03-02 14:27:56.857998,0.652192535
2025-03-02 14:27:58.602471,0.652192535
2025-03-02 14:28:00.545331,0.652192535
2025-03-02 14:28:02.402188,0.652192535
2025-03-02 14:28:04.148169,0.66095307
2025-03-02 14:28:05.825918,0.66095307
2025-03-02 14:28:07.583391,0.66095307
2025-03-02 14:28:09.407139,0.66095307
2025-03-02 14:28:10.906875,0.66095307
2025-03-02 14:28:12.741133,0.66095307
2025-03-02 14:28:14.372111,0.66095307
2025-03-02 14:28:16.345207,0.66095307
2025-03-02 14:28:18.058258,0.66095307
2025-03-02 14:28:20.209351,0.66095307
2025-03-02 14:28:21.805713,0.66095307
2025-03-02 14:28:23.649815,0.66095307
2025-03-02 14:28:25.327344,0.635648579
2025-03-02 14:28:27.585724,0.635648579
2025-03-02 14:28:29.320737,0.635648579
2025-03-02 14:28:32.208371,0.635648579
2025-03-02 14:28:33.930214,0.663799964
2025-03-02 14:28:35.776538,0.663799964
2025-03-02 14:28:37.513055,0.663799964
2025-03-02 14:28:39.379550,0.663799964
2025-03-02 14:28:41.097717,0.663799964
2025-03-02 14:28:42.838655,0.663799964
2025-03-02 14:28:44.784898,0.65260459
2025-03-02 14:28:46.318664,0.65260459
2025-03-02 14:28:48.062412,0.65260459
2025-03-02 14:28:49.801173,0.65260459
2025-03-02 14:28:51.543246,0.65260459
2025-03-02 14:28:53.128277,0.65260459
2025-03-02 14:28:54.767576,0.609795328
2025-03-02 14:28:56.457508,0.609795328
2025-03-02 14:28:58.199467,0.609795328
2025-03-02 14:28:59.911178,0.609795328
2025-03-02 14:29:01.802898,0.609795328
2025-03-02 14:29:03.626713,0.609795328
2025-03-02 14:29:05.380067,0.62601409
2025-03-02 14:29:06.978330,0.62601409
2025-03-02 14:29:08.958772,0.62601409
2025-03-02 14:29:11.057546,0.62601409
2025-03-02 14:29:12.842323,0.62601409
2025-03-02 14:29:14.583539,0.62601409
2025-03-02 14:29:16.327840,0.62601409
2025-03-02 14:29:18.068865,0.62601409
2025-03-02 14:29:19.806469,0.62601409
2025-03-02 14:29:21.547746,0.62601409
2025-03-02 14:29:23.185652,0.62601409
2025-03-02 14:29:24.720988,0.650945594
2025-03-02 14:29:26.361736,0.650945594
2025-03-02 14:29:27.894906,0.650945594
2025-03-02 14:29:29.534144,0.650945594
2025-03-02 14:29:31.148843,0.650945594
2025-03-02 14:29:32.812428,0.650945594
2025-03-02 14:29:34.553547,0.634633085
2025-03-02 14:29:36.293294,0.634633085
2025-03-02 14:29:38.033310,0.634633085
2025-03-02 14:29:39.786122,0.634633085
2025-03-02 14:29:41.515054,0.634633085
2025-03-02 14:29:43.663810,0.634633085
2025-03-02 14:29:45.453103,0.585569965
2025-03-02 14:29:47.013497,0.585569965
2025-03-02 14:29:48.546717,0.585569965
2025-03-02 14:29:50.308588,0.585569965
2025-03-02 14:29:52.006166,0.585569965
2025-03-02 14:29:53.587231,0.585569965
2025-03-02 14:29:55.230732,0.658540789
2025-03-02 14:29:56.918513,0.658540789
2025-03-02 14:29:58.558809,0.658540789
2025-03-02 14:30:00.257185,0.658540789
2025-03-02 14:30:02.004274,0.658540789
2025-03-02 14:30:03.735988,0.658540789
2025-03-02 14:30:05.478966,0.624645916
2025-03-02 14:30:07.115645,0.624645916
2025-03-02 14:30:08.755423,0.624645916
2025-03-02 14:30:10.487343,0.624645916
2025-03-02 14:30:12.135668,0.624645916
2025-03-02 14:30:13.770551,0.624645916
2025-03-02 14:30:15.411684,0.611635045
2025-03-02 14:30:16.998837,0.611635045
2025-03-02 14:30:18.589723,0.611635045
2025-03-02 14:30:20.324628,0.611635045
2025-03-02 14:30:22.073740,0.611635045
2025-03-02 14:30:23.806803,0.611635045
2025-03-02 14:30:25.549225,0.611635045
2025-03-02 14:30:27.188270,0.611635045
2025-03-02 14:30:28.889084,0.611635045
2025-03-02 14:30:30.411010,0.611635045
2025-03-02 14:30:32.158074,0.611635045
2025-03-02 14:30:33.741458,0.611635045
2025-03-02 14:30:35.484617,0.611635045
2025-03-02 14:30:37.119343,0.623246108
2025-03-02 14:30:38.861034,0.623246108
2025-03-02 14:30:40.602124,0.623246108
2025-03-02 14:30:42.342017,0.623246108
2025-03-02 14:30:44.299911,0.623246108
2025-03-02 14:30:45.926577,0.580946257
2025-03-02 14:30:47.872276,0.580946257
2025-03-02 14:30:49.473153,0.580946257
2025-03-02 14:30:51.053473,0.580946257
2025-03-02 14:30:52.784333,0.580946257
2025-03-02 14:30:54.427218,0.580946257
2025-03-02 14:30:57.294351,0.618160421
2025-03-02 14:30:59.033855,0.618160421
2025-03-02 14:31:00.773495,0.618160421
2025-03-02 14:31:02.359356,0.618160421
2025-03-02 14:31:03.948357,0.618160421
2025-03-02 14:31:05.692611,0.618160421
2025-03-02 14:31:07.532948,0.631734466
2025-03-02 14:31:09.231816,0.631734466
2025-03-02 14:31:10.913970,0.631734466
2025-03-02 14:31:12.659298,0.631734466
2025-03-02 14:31:14.404100,0.631734466
2025-03-02 14:31:16.014745,0.631734466
2025-03-02 14:31:17.566751,0.616670959
2025-03-02 14:31:19.210216,0.616670959
2025-03-02 14:31:20.897128,0.616670959
2025-03-02 14:31:22.583888,0.616670959
2025-03-02 14:31:24.429836,0.616670959
2025-03-02 14:31:26.169083,0.616670959
2025-03-02 14:31:27.910360,0.616670959
2025-03-02 14:31:29.551812,0.616670959
2025-03-02 14:31:31.291434,0.616670959
2025-03-02 14:31:33.040265,0.616670959
2025-03-02 14:31:34.567903,0.616670959
2025-03-02 14:31:36.100897,0.616670959
2025-03-02 14:31:37.637681,0.68562391
2025-03-02 14:31:39.199271,0.68562391
2025-03-02 14:31:41.020193,0.68562391
2025-03-02 14:31:42.702052,0.68562391
2025-03-02 14:31:44.397785,0.68562391
2025-03-02 14:31:46.136436,0.68562391
2025-03-02 14:31:47.780810,0.629543511
2025-03-02 14:31:49.621447,0.629543511
2025-03-02 14:31:51.152742,0.629543511
2025-03-02 14:31:52.794278,0.629543511
2025-03-02 14:31:54.532197,0.629543511
2025-03-02 14:31:56.104778,0.629543511
2025-03-02 14:31:58.191548,0.632370196
2025-03-02 14:32:03.150334,0.632370196
2025-03-02 14:32:05.086100,0.632370196
2025-03-02 14:32:06.787880,0.632370196
2025-03-02 14:32:08.776766,0.611053677
2025-03-02 14:32:10.620340,0.611053677
2025-03-02 14:32:12.556179,0.611053677
2025-03-02 14:32:14.194642,0.611053677
2025-03-02 14:32:16.754902,0.611053677
2025-03-02 14:32:18.497127,0.631959449
2025-03-02 14:32:20.239730,0.631959449
2025-03-02 14:32:22.182095,0.631959449
2025-03-02 14:32:23.834048,0.631959449
2025-03-02 14:32:25.561591,0.631959449
2025-03-02 14:32:27.407196,0.631959449
2025-03-02 14:32:29.150962,0.595517341
2025-03-02 14:32:30.887272,0.595517341
2025-03-02 14:32:32.525961,0.595517341
2025-03-02 14:32:34.164491,0.595517341
2025-03-02 14:32:35.841325,0.595517341
2025-03-02 14:32:37.321337,0.595517341
2025-03-02 14:32:38.979863,0.595517341
2025-03-02 14:32:40.720231,0.595517341
2025-03-02 14:32:42.463676,0.595517341
2025-03-02 14:32:44.203426,0.595517341
2025-03-02 14:32:45.940318,0.595517341
2025-03-02 14:32:47.578084,0.595517341
2025-03-02 14:32:49.221583,0.666039423
2025-03-02 14:32:50.909323,0.666039423
2025-03-02 14:32:52.537971,0.666039423
2025-03-02 14:32:54.208882,0.666039423
2025-03-02 14:32:57.101329,0.666039423
2025-03-02 14:32:58.851283,0.656787682
2025-03-02 14:33:00.582778,0.656787682
2025-03-02 14:33:02.323039,0.656787682
2025-03-02 14:33:03.930126,0.656787682
2025-03-02 14:33:05.809159,0.656787682
2025-03-02 14:33:07.445626,0.656787682
2025-03-02 14:33:09.099305,0.634599535
2025-03-02 14:33:10.729035,0.634599535
2025-03-02 14:33:12.398294,0.634599535
2025-03-02 14:33:13.958616,0.634599535
2025-03-02 14:33:15.641017,0.634599535
2025-03-02 14:33:17.400161,0.634599535
2025-03-02 14:33:19.033742,0.608825933
2025-03-02 14:33:20.595172,0.608825933
2025-03-02 14:33:22.398238,0.608825933
2025-03-02 14:33:24.445227,0.608825933
2025-03-02 14:33:27.301191,0.608825933
2025-03-02 14:33:28.948131,0.673593123
2025-03-02 14:33:30.905427,0.673593123
2025-03-02 14:33:32.751108,0.673593123
2025-03-02 14:33:34.345021,0.673593123
2025-03-02 14:33:35.895965,0.673593123
2025-03-02 14:33:37.565405,0.673593123
2025-03-02 14:33:39.223173,0.673593123
2025-03-02 14:33:41.457287,0.673593123
2025-03-02 14:33:43.296259,0.673593123
2025-03-02 14:33:45.136984,0.673593123
2025-03-02 14:33:46.981859,0.673593123
2025-03-02 14:33:48.827829,0.675572287
2025-03-02 14:33:50.672903,0.675572287
2025-03-02 14:33:52.609103,0.675572287
2025-03-02 14:33:54.177890,0.675572287
2025-03-02 14:33:55.886865,0.675572287
2025-03-02 14:33:58.239292,0.675572287
2025-03-02 14:34:00.084789,0.653068727
2025-03-02 14:34:01.938086,0.653068727
2025-03-02 14:34:03.681618,0.653068727
2025-03-02 14:34:05.403328,0.653068727
2025-03-02 14:34:07.153762,0.653068727
2025-03-02 14:34:09.370659,0.607357583
2025-03-02 14:34:11.853769,0.607357583
2025-03-02 14:34:13.822004,0.607357583
2025-03-02 14:34:15.604634,0.607357583
2025-03-02 14:34:17.282554,0.607357583
2025-03-02 14:34:19.126228,0.607357583
2025-03-02 14:34:20.788687,0.632116804
2025-03-02 14:34:22.811493,0.632116804
2025-03-02 14:34:24.972634,0.632116804
2025-03-02 14:34:27.426743,0.632116804
2025-03-02 14:34:29.275669,0.63104578
2025-03-02 14:34:31.119812,0.63104578
2025-03-02 14:34:33.014259,0.63104578
2025-03-02 14:34:34.902854,0.63104578
2025-03-02 14:34:36.786475,0.63104578
2025-03-02 14:34:38.503002,0.63104578
2025-03-02 14:34:40.346875,0.627120505
2025-03-02 14:34:43.612473,0.627120505
2025-03-02 14:34:45.457275,0.627120505
2025-03-02 14:34:47.298305,0.627120505
2025-03-02 14:34:48.924908,0.627120505
2025-03-02 14:34:50.677308,0.627120505
2025-03-02 14:34:52.522346,0.627120505
2025-03-02 14:34:54.457242,0.627120505
2025-03-02 14:34:56.290297,0.627120505
2025-03-02 14:34:58.446946,0.627120505
2025-03-02 14:35:00.505396,0.622369097
2025-03-02 14:35:02.443998,0.622369097
2025-03-02 14:35:04.195672,0.622369097
2025-03-02 14:35:06.229582,0.622369097
2025-03-02 14:35:07.790127,0.622369097
2025-03-02 14:35:10.042612,0.607243688
2025-03-02 14:35:12.384043,0.607243688
2025-03-02 14:35:14.332501,0.607243688
2025-03-02 14:35:16.368948,0.607243688
2025-03-02 14:35:18.413040,0.607243688
2025-03-02 14:35:19.974757,0.678126247
2025-03-02 14:35:22.007011,0.678126247
2025-03-02 14:35:23.664058,0.678126247
2025-03-02 14:35:25.787918,0.678126247
2025-03-02 14:35:27.840152,0.678126247
2025-03-02 14:35:29.685036,0.678126247
2025-03-02 14:35:31.480695,0.637867006
2025-03-02 14:35:33.373800,0.637867006
2025-03-02 14:35:35.218103,0.637867006
2025-03-02 14:35:36.833567,0.637867006
2025-03-02 14:35:38.409282,0.637867006
2025-03-02 14:35:40.042644,0.601737376
2025-03-02 14:35:42.439734,0.601737376
2025-03-02 14:35:44.032532,0.601737376
2025-03-02 14:35:45.656561,0.601737376
2025-03-02 14:35:47.407699,0.601737376
2025-03-02 14:35:49.251280,0.601737376
2025-03-02 14:35:50.910571,0.601737376
2025-03-02 14:35:52.626217,0.601737376
2025-03-02 14:35:54.402259,0.601737376
2025-03-02 14:35:59.050344,0.601737376
2025-03-02 14:36:01.076436,0.62987111
2025-03-02 14:36:03.639576,0.62987111
2025-03-02 14:36:06.074225,0.62987111
2025-03-02 14:36:08.506321,0.62987111
2025-03-02 14:36:10.436488,0.634099112
2025-03-02 14:36:12.814715,0.634099112
2025-03-02 14:36:14.904123,0.634099112
2025-03-02 14:36:17.360070,0.634099112
2025-03-02 14:36:19.663360,0.634099112
2025-03-02 14:36:22.314975,0.623734634
2025-03-02 14:36:23.971954,0.623734634
2025-03-02 14:36:25.590654,0.623734634
2025-03-02 14:36:27.741088,0.623734634
2025-03-02 14:36:30.263741,0.623734634
2025-03-02 14:36:32.634660,0.588131122
2025-03-02 14:36:34.806032,0.588131122
2025-03-02 14:36:36.958292,0.588131122
2025-03-02 14:36:38.948332,0.588131122
2025-03-02 14:36:40.951170,0.661583243
2025-03-02 14:36:42.801550,0.661583243
2025-03-02 14:36:45.319106,0.661583243
2025-03-02 14:36:47.618519,0.661583243
2025-03-02 14:36:50.423543,0.661583243
2025-03-02 14:36:53.108208,0.661583243
2025-03-02 14:36:55.351650,0.661583243
2025-03-02 14:36:57.760624,0.661583243
2025-03-02 14:36:59.967727,0.661583243
2025-03-02 14:37:02.711767,0.659909295
2025-03-02 14:37:05.286612,0.659909295
2025-03-02 14:37:07.798136,0.659909295
2025-03-02 14:37:10.358840,0.659909295
2025-03-02 14:37:12.292585,0.595643525
2025-03-02 14:37:14.646648,0.595643525
2025-03-02 14:37:17.208931,0.595643525
2025-03-02 14:37:19.685424,0.595643525
2025-03-02 14:37:22.249845,0.669863797
2025-03-02 14:37:24.469328,0.669863797
2025-03-02 14:37:26.594701,0.669863797
2025-03-02 14:37:28.966627,0.669863797
2025-03-02 14:37:31.355570,0.594004079
2025-03-02 14:37:34.197848,0.594004079
2025-03-02 14:37:36.451064,0.594004079
2025-03-02 14:37:38.705897,0.594004079
2025-03-02 14:37:40.958752,0.66423156
2025-03-02 14:37:43.366167,0.66423156
2025-03-02 14:37:45.470452,0.66423156
2025-03-02 14:37:47.576899,0.66423156
2025-03-02 14:37:49.968772,0.66423156
2025-03-02 14:37:51.816442,0.66423156
2025-03-02 14:37:54.268029,0.66423156
2025-03-02 14:37:59.304463,0.66423156
2025-03-02 14:38:01.232263,0.66423156
2025-03-02 14:38:03.194727,0.66423156
2025-03-02 14:38:05.139296,0.66423156
2025-03-02 14:38:07.399242,0.66423156
2025-03-02 14:38:09.336596,0.66423156
2025-03-02 14:38:11.780249,0.576254855
2025-03-02 14:38:13.939437,0.576254855
2025-03-02 14:38:16.182118,0.576254855
2025-03-02 14:38:18.143414,0.576254855
2025-03-02 14:38:19.982229,0.648237951
2025-03-02 14:38:22.123971,0.648237951
2025-03-02 14:38:24.020610,0.648237951
2025-03-02 14:38:26.144129,0.648237951
2025-03-02 14:38:28.178807,0.648237951
2025-03-02 14:38:30.017950,0.68742096
2025-03-02 14:38:32.350010,0.68742096
2025-03-02 14:38:34.335409,0.68742096
2025-03-02 14:38:36.357208,0.68742096
2025-03-02 14:38:38.199733,0.68742096
2025-03-02 14:38:40.145228,0.626927853
2025-03-02 14:38:42.375542,0.626927853
2025-03-02 14:38:44.548667,0.626927853
2025-03-02 14:38:46.695459,0.626927853
2025-03-02 14:38:49.133398,0.626927853
2025-03-02 14:38:51.219481,0.626927853
2025-03-02 14:38:53.193869,0.626927853
2025-03-02 14:38:55.233896,0.626927853
2025-03-02 14:38:57.576692,0.626927853
2025-03-02 14:39:00.218788,0.564757791
2025-03-02 14:39:02.378628,0.564757791
2025-03-02 14:39:04.417805,0.564757791
2025-03-02 14:39:06.683660,0.564757791
2025-03-02 14:39:09.022216,0.564757791
2025-03-02 14:39:11.384218,0.512718616
2025-03-02 14:39:13.126997,0.512718616
2025-03-02 14:39:15.196140,0.512718616
2025-03-02 14:39:17.540012,0.512718616
2025-03-02 14:39:19.466336,0.512718616
2025-03-02 14:39:21.723335,0.576757986
2025-03-02 14:39:23.781144,0.576757986
2025-03-02 14:39:26.140776,0.576757986
2025-03-02 14:39:28.068902,0.576757986
2025-03-02 14:39:30.323286,0.576757986
2025-03-02 14:39:32.623008,0.64851898
2025-03-02 14:39:35.056565,0.64851898
2025-03-02 14:39:36.996313,0.64851898
2025-03-02 14:39:39.026416,0.64851898
2025-03-02 14:39:41.313933,0.691332143
2025-03-02 14:39:43.546827,0.691332143
2025-03-02 14:39:45.990212,0.691332143
2025-03-02 14:39:48.473412,0.691332143
2025-03-02 14:39:50.390933,0.691332143
2025-03-02 14:39:52.869350,0.691332143
2025-03-02 14:39:54.979896,0.691332143
2025-03-02 14:39:56.990069,0.691332143
2025-03-02 14:39:59.100733,0.691332143
2025-03-02 14:40:00.939247,0.619990975
2025-03-02 14:40:02.696331,0.619990975
2025-03-02 14:40:04.626344,0.619990975
2025-03-02 14:40:06.585195,0.619990975
2025-03-02 14:40:08.377297,0.619990975
2025-03-02 14:40:10.768929,0.619990975
2025-03-02 14:40:12.825082,0.682272532
2025-03-02 14:40:14.871145,0.682272532
2025-03-02 14:40:16.660617,0.682272532
2025-03-02 14:40:18.866587,0.682272532
2025-03-02 14:40:21.113223,0.686919229
2025-03-02 14:40:23.179445,0.686919229
2025-03-02 14:40:25.756760,0.686919229
2025-03-02 14:40:27.476106,0.686919229
2025-03-02 14:40:29.509084,0.686919229
2025-03-02 14:40:32.444218,0.628321518
2025-03-02 14:40:34.745489,0.628321518
2025-03-02 14:40:37.114979,0.628321518
2025-03-02 14:40:39.775562,0.628321518
2025-03-02 14:40:43.660773,0.645580543
2025-03-02 14:40:45.996343,0.645580543
2025-03-02 14:40:48.098669,0.645580543
2025-03-02 14:40:50.501363,0.645580543
2025-03-02 14:40:52.665157,0.645580543
2025-03-02 14:40:54.518422,0.645580543
2025-03-02 14:40:56.227432,0.645580543
2025-03-02 14:40:59.103049,0.645580543
2025-03-02 14:41:01.258663,0.626180613
2025-03-02 14:41:03.506403,0.626180613
2025-03-02 14:41:05.555410,0.626180613
2025-03-02 14:41:08.576702,0.626180613
2025-03-02 14:41:10.776385,0.626180613
2025-03-02 14:41:13.148308,0.629359471
2025-03-02 14:41:15.389905,0.629359471
2025-03-02 14:41:18.065722,0.629359471
2025-03-02 14:41:20.198470,0.629359471
2025-03-02 14:41:22.190157,0.580150267
2025-03-02 14:41:24.191726,0.580150267
2025-03-02 14:41:27.262364,0.580150267
2025-03-02 14:41:29.055502,0.580150267
2025-03-02 14:41:31.378932,0.580150267
2025-03-02 14:41:33.668430,0.631820929
2025-03-02 14:41:35.988300,0.631820929
2025-03-02 14:41:38.192732,0.631820929
2025-03-02 14:41:40.049411,0.631820929
2025-03-02 14:41:41.803085,0.631820929
2025-03-02 14:41:43.824674,0.621731717
2025-03-02 14:41:46.310080,0.621731717
2025-03-02 14:41:48.870154,0.621731717
2025-03-02 14:41:51.031962,0.621731717
2025-03-02 14:41:53.486022,0.604507746
2025-03-02 14:41:55.582006,0.604507746
2025-03-02 14:41:57.787345,0.604507746
2025-03-02 14:42:00.118163,0.604507746
2025-03-02 14:42:02.342321,0.604507746
2025-03-02 14:42:06.021157,0.604507746
2025-03-02 14:42:08.024021,0.604507746
2025-03-02 14:42:10.019189,0.604507746
2025-03-02 14:42:12.137695,0.604507746
2025-03-02 14:42:14.134576,0.640127712
2025-03-02 14:42:16.036002,0.640127712
2025-03-02 14:42:18.340854,0.640127712
2025-03-02 14:42:21.205122,0.640127712
2025-03-02 14:42:23.257680,0.648957386
2025-03-02 14:42:26.245233,0.648957386
2025-03-02 14:42:28.738890,0.648957386
2025-03-02 14:42:30.777769,0.648957386
2025-03-02 14:42:32.938585,0.631168672
2025-03-02 14:42:35.377339,0.631168672
2025-03-02 14:42:37.636491,0.631168672
2025-03-02 14:42:39.458652,0.631168672
2025-03-02 14:42:41.338105,0.631168672
2025-03-02 14:42:43.391959,0.628340128
2025-03-02 14:42:45.752342,0.628340128
2025-03-02 14:42:48.061453,0.628340128
2025-03-02 14:42:50.421564,0.628340128
2025-03-02 14:42:52.536759,0.628340128
2025-03-02 14:42:54.816952,0.600166499
2025-03-02 14:42:57.274008,0.600166499
2025-03-02 14:42:59.741547,0.600166499
2025-03-02 14:43:01.779441,0.600166499
2025-03-02 14:43:04.236342,0.666629831
2025-03-02 14:43:06.244576,0.666629831
2025-03-02 14:43:08.038276,0.666629831
