Timestamp,GasPrice,MinutesElapsed
2025-03-03 15:28:40.834063+00:00,2.380887939,11.580204566666668
2025-03-03 15:28:42.717835+00:00,2.380887939,11.611600766666667
2025-03-03 15:28:44.281247+00:00,2.380887939,11.637657633333333
2025-03-03 15:28:45.994531+00:00,2.380887939,11.666212366666667
2025-03-03 15:28:47.641598+00:00,2.380887939,11.693663483333333
2025-03-03 15:28:49.276701+00:00,2.380887939,11.7209152
2025-03-03 15:28:51.049932+00:00,2.380887939,11.75046905
2025-03-03 15:28:52.565756+00:00,2.380887939,11.775732783333332
2025-03-03 15:28:54.395218+00:00,2.380887939,11.806223816666666
2025-03-03 15:28:56.136288+00:00,2.380887939,11.83524165
2025-03-03 15:28:57.881070+00:00,2.380887939,11.86432135
2025-03-03 15:28:59.417696+00:00,2.301475036,11.889931783333333
2025-03-03 15:29:01.051500+00:00,2.301475036,11.917161850000001
2025-03-03 15:29:02.895758+00:00,2.301475036,11.947899483333334
2025-03-03 15:29:04.431403+00:00,2.301475036,11.973493566666667
2025-03-03 15:29:06.173712+00:00,2.301475036,12.002532050000001
2025-03-03 15:29:07.812108+00:00,2.301475036,12.029838649999999
2025-03-03 15:29:09.289712+00:00,2.206577886,12.054465383333334
2025-03-03 15:29:11.040115+00:00,2.206577886,12.083638766666667
2025-03-03 15:29:12.911000+00:00,2.206577886,12.114820183333334
2025-03-03 15:29:14.547352+00:00,2.206577886,12.142092716666667
2025-03-03 15:29:16.311280+00:00,2.206577886,12.171491516666666
2025-03-03 15:29:17.881736+00:00,2.206577886,12.197665783333333
2025-03-03 15:29:19.419779+00:00,2.229110279,12.223299833333334
2025-03-03 15:29:21.124604+00:00,2.229110279,12.251713583333332
2025-03-03 15:29:22.851691+00:00,2.229110279,12.280498366666666
2025-03-03 15:29:24.493383+00:00,2.229110279,12.3078599
2025-03-03 15:29:26.026405+00:00,2.229110279,12.333410266666668
2025-03-03 15:29:27.680009+00:00,2.229110279,12.360970333333334
2025-03-03 15:29:29.272454+00:00,2.163918757,12.387511083333333
2025-03-03 15:29:30.962048+00:00,2.163918757,12.415670983333333
2025-03-03 15:29:32.591667+00:00,2.163918757,12.4428313
2025-03-03 15:29:34.225602+00:00,2.163918757,12.470063549999999
2025-03-03 15:29:35.967267+00:00,2.163918757,12.4990913
2025-03-03 15:29:37.711677+00:00,2.163918757,12.5281648
2025-03-03 15:29:39.453893+00:00,2.034646942,12.557201733333333
2025-03-03 15:29:41.091457+00:00,2.034646942,12.584494466666666
2025-03-03 15:29:42.940633+00:00,2.034646942,12.615314066666667
2025-03-03 15:29:44.641743+00:00,2.034646942,12.6436659
2025-03-03 15:29:46.149338+00:00,2.034646942,12.668792483333334
2025-03-03 15:29:47.749123+00:00,2.034646942,12.695455566666668
2025-03-03 15:29:49.431911+00:00,2.034646942,12.723502033333334
2025-03-03 15:29:51.129081+00:00,2.034646942,12.7517882
2025-03-03 15:29:52.866541+00:00,2.034646942,12.780745866666667
2025-03-03 15:29:54.609097+00:00,2.034646942,12.809788466666667
2025-03-03 15:29:56.248525+00:00,2.034646942,12.837112266666667
2025-03-03 15:29:58.003410+00:00,2.034646942,12.86636035
2025-03-03 15:29:59.584239+00:00,2.285562965,12.8927075
2025-03-03 15:30:01.154136+00:00,2.285562965,12.91887245
2025-03-03 15:30:02.759017+00:00,2.285562965,12.945620466666666
2025-03-03 15:30:04.438878+00:00,2.285562965,12.97361815
2025-03-03 15:30:05.974118+00:00,2.285562965,12.999205483333332
2025-03-03 15:30:07.547600+00:00,2.285562965,13.025430183333333
2025-03-03 15:30:09.150502+00:00,2.285562965,13.052145216666666
2025-03-03 15:30:10.738125+00:00,2.169610891,13.0786056
2025-03-03 15:30:12.421612+00:00,2.169610891,13.106663716666667
2025-03-03 15:30:14.078525+00:00,2.169610891,13.134278933333333
2025-03-03 15:30:15.618221+00:00,2.169610891,13.159940533333334
2025-03-03 15:30:17.341934+00:00,2.169610891,13.188669083333334
2025-03-03 15:30:18.971410+00:00,2.169610891,13.215827016666667
2025-03-03 15:30:20.566096+00:00,2.241111276,13.242405116666667
2025-03-03 15:30:22.256146+00:00,2.241111276,13.270572616666668
2025-03-03 15:30:23.997416+00:00,2.241111276,13.299593783333334
2025-03-03 15:30:26.109168+00:00,2.241111276,13.334789650000001
2025-03-03 15:30:27.679381+00:00,2.241111276,13.360959866666667
2025-03-03 15:30:29.325090+00:00,2.241111276,13.388388350000001
2025-03-03 15:30:30.971033+00:00,2.371118882,13.415820733333334
2025-03-03 15:30:32.585697+00:00,2.371118882,13.442731799999999
2025-03-03 15:30:34.337986+00:00,2.371118882,13.471936616666666
2025-03-03 15:30:35.927837+00:00,2.371118882,13.498434133333335
2025-03-03 15:30:37.925038+00:00,2.371118882,13.531720816666667
2025-03-03 15:30:39.835905+00:00,2.371118882,13.5635686
2025-03-03 15:30:41.405229+00:00,2.325980398,13.589723999999999
2025-03-03 15:30:43.030178+00:00,2.325980398,13.616806483333333
2025-03-03 15:30:44.744375+00:00,2.325980398,13.645376433333332
2025-03-03 15:30:46.511833+00:00,2.325980398,13.674834066666667
2025-03-03 15:30:48.168892+00:00,2.325980398,13.702451716666667
2025-03-03 15:30:50.108995+00:00,2.325980398,13.734786766666668
2025-03-03 15:30:51.575036+00:00,2.325980398,13.759220783333335
2025-03-03 15:30:53.072861+00:00,2.325980398,13.784184533333333
2025-03-03 15:30:54.717798+00:00,2.325980398,13.81160015
2025-03-03 15:30:56.336433+00:00,2.325980398,13.8385774
2025-03-03 15:30:57.993450+00:00,2.325980398,13.86619435
2025-03-03 15:30:59.734586+00:00,2.325980398,13.895213283333334
2025-03-03 15:31:01.271309+00:00,2.242127877,13.920825333333333
2025-03-03 15:31:03.010833+00:00,2.242127877,13.9498174
2025-03-03 15:31:04.749970+00:00,2.242127877,13.978803016666665
2025-03-03 15:31:06.494632+00:00,2.242127877,14.007880716666667
2025-03-03 15:31:08.072157+00:00,2.242127877,14.0341728
2025-03-03 15:31:09.770664+00:00,2.242127877,14.06248125
2025-03-03 15:31:11.511058+00:00,2.290493067,14.091487816666667
2025-03-03 15:31:13.103943+00:00,2.290493067,14.118035899999999
2025-03-03 15:31:14.717894+00:00,2.290493067,14.144935083333333
2025-03-03 15:31:16.526233+00:00,2.290493067,14.175074066666667
2025-03-03 15:31:18.368524+00:00,2.290493067,14.205778916666667
2025-03-03 15:31:20.106911+00:00,2.290493067,14.234752033333333
2025-03-03 15:31:21.681178+00:00,2.183681963,14.260989816666667
2025-03-03 15:31:23.487955+00:00,2.183681963,14.291102766666667
2025-03-03 15:31:25.229063+00:00,2.183681963,14.320121233333333
2025-03-03 15:31:26.835453+00:00,2.183681963,14.3468944
2025-03-03 15:31:28.435237+00:00,2.183681963,14.373557466666666
2025-03-03 15:31:29.979596+00:00,2.183681963,14.399296783333334
2025-03-03 15:31:31.681787+00:00,2.361775862,14.427666633333333
2025-03-03 15:31:33.427769+00:00,2.361775862,14.456766333333332
2025-03-03 15:31:35.166525+00:00,2.361775862,14.4857456
2025-03-03 15:31:36.806779+00:00,2.361775862,14.513083166666666
2025-03-03 15:31:38.539398+00:00,2.361775862,14.54196015
2025-03-03 15:31:40.340430+00:00,2.361775862,14.57197735
2025-03-03 15:31:42.021307+00:00,2.260996377,14.599991966666666
2025-03-03 15:31:43.667318+00:00,2.260996377,14.627425483333333
2025-03-03 15:31:45.152726+00:00,2.260996377,14.652182283333334
2025-03-03 15:31:46.838344+00:00,2.260996377,14.680275916666666
2025-03-03 15:31:48.478490+00:00,2.260996377,14.707611683333333
2025-03-03 15:31:50.203009+00:00,2.260996377,14.736353666666668
2025-03-03 15:31:51.720010+00:00,2.260996377,14.761637016666667
2025-03-03 15:31:53.442092+00:00,2.260996377,14.790338383333333
2025-03-03 15:31:55.134261+00:00,2.260996377,14.8185412
2025-03-03 15:31:56.820306+00:00,2.260996377,14.846641949999999
2025-03-03 15:31:58.616199+00:00,2.260996377,14.876573500000001
2025-03-03 15:32:00.458440+00:00,2.260996377,14.907277516666666
2025-03-03 15:32:02.153450+00:00,2.193117253,14.935527683333333
2025-03-03 15:32:03.785998+00:00,2.193117253,14.962736816666668
2025-03-03 15:32:05.581398+00:00,2.193117253,14.99266015
2025-03-03 15:32:07.276559+00:00,2.193117253,15.020912833333334
2025-03-03 15:32:08.845229+00:00,2.193117253,15.047057333333333
2025-03-03 15:32:10.554000+00:00,2.193117253,15.075536849999999
2025-03-03 15:32:12.109308+00:00,2.176107588,15.101458650000001
2025-03-03 15:32:13.978828+00:00,2.176107588,15.132617316666666
2025-03-03 15:32:15.726321+00:00,2.176107588,15.161742199999999
2025-03-03 15:32:17.981381+00:00,2.176107588,15.199326533333334
2025-03-03 15:32:19.563629+00:00,2.176107588,15.225697333333333
2025-03-03 15:32:21.240660+00:00,2.170566659,15.25364785
2025-03-03 15:32:22.755266+00:00,2.170566659,15.278891283333333
2025-03-03 15:32:24.308911+00:00,2.170566659,15.304785366666666
2025-03-03 15:32:26.059483+00:00,2.170566659,15.333961566666666
2025-03-03 15:32:27.694359+00:00,2.170566659,15.3612095
2025-03-03 15:32:29.211979+00:00,2.170566659,15.386503166666667
2025-03-03 15:32:30.856307+00:00,2.170566659,15.413908633333333
2025-03-03 15:32:32.500895+00:00,2.010911902,15.441318433333333
2025-03-03 15:32:34.270003+00:00,2.010911902,15.470803566666666
2025-03-03 15:32:35.983229+00:00,2.010911902,15.499357333333334
2025-03-03 15:32:37.630431+00:00,2.010911902,15.5268107
2025-03-03 15:32:39.370319+00:00,2.010911902,15.555808833333334
2025-03-03 15:32:41.098352+00:00,2.011568158,15.584609383333333
2025-03-03 15:32:42.854377+00:00,2.011568158,15.613876466666666
2025-03-03 15:32:44.494200+00:00,2.011568158,15.64120685
2025-03-03 15:32:46.127875+00:00,2.011568158,15.668434766666667
2025-03-03 15:32:47.673178+00:00,2.011568158,15.694189816666666
2025-03-03 15:32:49.304278+00:00,2.011568158,15.721374816666668
2025-03-03 15:32:50.877932+00:00,2.011568158,15.747602383333334
2025-03-03 15:32:52.471951+00:00,2.04639772,15.774169366666666
2025-03-03 15:32:54.217488+00:00,2.04639772,15.80326165
2025-03-03 15:32:55.962657+00:00,2.04639772,15.8323478
2025-03-03 15:32:57.702288+00:00,2.04639772,15.861341650000002
2025-03-03 15:32:59.338284+00:00,2.04639772,15.88860825
2025-03-03 15:33:00.930053+00:00,2.04639772,15.915137733333333
2025-03-03 15:33:02.514317+00:00,2.04639772,15.941542133333334
2025-03-03 15:33:04.031510+00:00,2.04639772,15.966828683333334
2025-03-03 15:33:05.690378+00:00,2.04639772,15.994476483333333
2025-03-03 15:33:07.417732+00:00,2.04639772,16.023265716666668
2025-03-03 15:33:09.169558+00:00,2.04639772,16.05246281666667
2025-03-03 15:33:10.808299+00:00,2.04639772,16.079775166666668
2025-03-03 15:33:12.344494+00:00,2.092284081,16.105378416666667
2025-03-03 15:33:14.103734+00:00,2.092284081,16.134699083333334
2025-03-03 15:33:15.633015+00:00,2.092284081,16.160187099999998
2025-03-03 15:33:17.362072+00:00,2.092284081,16.189004716666666
2025-03-03 15:33:19.040687+00:00,2.092284081,16.216981633333333
2025-03-03 15:33:20.634704+00:00,2.092284081,16.243548583333332
2025-03-03 15:33:22.383001+00:00,2.077713473,16.272686866666668
2025-03-03 15:33:23.919329+00:00,2.077713473,16.298292333333332
2025-03-03 15:33:25.451474+00:00,2.077713473,16.323828083333332
2025-03-03 15:33:27.191067+00:00,2.077713473,16.3528213
2025-03-03 15:33:28.832191+00:00,2.077713473,16.380173366666664
2025-03-03 15:33:30.558114+00:00,2.077713473,16.40893875
2025-03-03 15:33:32.098280+00:00,2.144370546,16.434608183333335
2025-03-03 15:33:33.689280+00:00,2.144370546,16.46112485
2025-03-03 15:33:35.387147+00:00,2.144370546,16.489422633333334
2025-03-03 15:33:37.126812+00:00,2.144370546,16.51841705
2025-03-03 15:33:39.167965+00:00,2.144370546,16.552436266666668
2025-03-03 15:33:40.990977+00:00,2.144370546,16.5828198
2025-03-03 15:33:43.067107+00:00,2.315586099,16.617421966666665
2025-03-03 15:33:44.737044+00:00,2.315586099,16.64525425
2025-03-03 15:33:46.300003+00:00,2.315586099,16.67130356666667
2025-03-03 15:33:47.945306+00:00,2.315586099,16.69872528333333
2025-03-03 15:33:49.826602+00:00,2.315586099,16.730080216666668
2025-03-03 15:33:51.358889+00:00,2.315586099,16.755618333333334
2025-03-03 15:33:53.073175+00:00,2.312614318,16.784189766666668
2025-03-03 15:33:54.690909+00:00,2.312614318,16.811152
2025-03-03 15:33:56.277043+00:00,2.312614318,16.837587566666667
2025-03-03 15:33:57.947022+00:00,2.312614318,16.86542055
2025-03-03 15:33:59.551159+00:00,2.312614318,16.892156166666666
2025-03-03 15:34:01.043660+00:00,2.312614318,16.917031183333332
2025-03-03 15:34:02.500594+00:00,2.312614318,16.941313416666667
2025-03-03 15:34:04.106226+00:00,2.312614318,16.96807395
2025-03-03 15:34:05.585225+00:00,2.312614318,16.992723933333334
2025-03-03 15:34:07.145154+00:00,2.312614318,17.018722750000002
2025-03-03 15:34:08.792832+00:00,2.312614318,17.04618405
2025-03-03 15:34:10.350981+00:00,2.312614318,17.0721532
2025-03-03 15:34:11.813061+00:00,2.312614318,17.096521199999998
2025-03-03 15:34:13.309529+00:00,2.21736933,17.121462333333334
2025-03-03 15:34:14.956116+00:00,2.21736933,17.148905449999997
2025-03-03 15:34:16.632153+00:00,2.21736933,17.1768394
2025-03-03 15:34:18.166067+00:00,2.21736933,17.202404633333334
2025-03-03 15:34:19.783807+00:00,2.21736933,17.229366966666664
2025-03-03 15:34:21.466156+00:00,2.21736933,17.25740611666667
2025-03-03 15:34:23.207109+00:00,2.231897786,17.286422
2025-03-03 15:34:25.039749+00:00,2.231897786,17.316965999999997
2025-03-03 15:34:26.587576+00:00,2.231897786,17.342763116666667
2025-03-03 15:34:28.218103+00:00,2.231897786,17.36993856666667
2025-03-03 15:34:30.161854+00:00,2.231897786,17.40233441666667
2025-03-03 15:34:31.816035+00:00,2.231897786,17.429904099999998
2025-03-03 15:34:33.506425+00:00,2.042492753,17.458077266666667
2025-03-03 15:34:35.253099+00:00,2.042492753,17.4871885
2025-03-03 15:34:37.028583+00:00,2.042492753,17.5167799
2025-03-03 15:34:38.661619+00:00,2.042492753,17.543997166666667
2025-03-03 15:34:40.409824+00:00,2.042492753,17.573133916666666
2025-03-03 15:34:42.104663+00:00,2.042492753,17.60138123333333
2025-03-03 15:34:43.779376+00:00,2.131372449,17.629293116666666
2025-03-03 15:34:45.292144+00:00,2.131372449,17.65450591666667
2025-03-03 15:34:46.744677+00:00,2.131372449,17.6787148
2025-03-03 15:34:48.259999+00:00,2.131372449,17.703970166666668
2025-03-03 15:34:49.877943+00:00,2.131372449,17.730935900000002
2025-03-03 15:34:51.422987+00:00,2.131372449,17.756686633333334
2025-03-03 15:34:52.911239+00:00,2.083878308,17.781490833333333
2025-03-03 15:34:54.541139+00:00,2.083878308,17.808655833333333
2025-03-03 15:34:56.157345+00:00,2.083878308,17.8355926
2025-03-03 15:34:57.781129+00:00,2.083878308,17.86265566666667
2025-03-03 15:34:59.353455+00:00,2.083878308,17.8888611
2025-03-03 15:35:01.087459+00:00,2.083878308,17.917761166666665
2025-03-03 15:35:02.831998+00:00,2.083878308,17.946836816666668
2025-03-03 15:35:04.400533+00:00,2.083878308,17.972979066666667
2025-03-03 15:35:06.063927+00:00,2.083878308,18.0007023
2025-03-03 15:35:07.797602+00:00,2.083878308,18.029596883333333
2025-03-03 15:35:09.484605+00:00,2.083878308,18.0577136
2025-03-03 15:35:11.220966+00:00,2.083878308,18.086652949999998
2025-03-03 15:35:12.766290+00:00,2.187138515,18.11240835
2025-03-03 15:35:14.279054+00:00,2.187138515,18.137621083333332
2025-03-03 15:35:15.943647+00:00,2.187138515,18.1653643
2025-03-03 15:35:17.673585+00:00,2.187138515,18.1941966
2025-03-03 15:35:19.374752+00:00,2.187138515,18.222549383333334
2025-03-03 15:35:20.888149+00:00,2.187138515,18.247772666666666
2025-03-03 15:35:22.395134+00:00,2.187138515,18.272889083333332
2025-03-03 15:35:23.929394+00:00,2.088254065,18.298460083333335
2025-03-03 15:35:25.516020+00:00,2.088254065,18.32490385
2025-03-03 15:35:27.308331+00:00,2.088254065,18.3547757
2025-03-03 15:35:29.046845+00:00,2.088254065,18.38375093333333
2025-03-03 15:35:30.892150+00:00,2.088254065,18.414506016666667
2025-03-03 15:35:32.626931+00:00,2.139278116,18.44341903333333
2025-03-03 15:35:34.148215+00:00,2.139278116,18.46877376666667
2025-03-03 15:35:35.605100+00:00,2.139278116,18.493055183333336
2025-03-03 15:35:37.233953+00:00,2.139278116,18.520202733333335
2025-03-03 15:35:39.084015+00:00,2.139278116,18.5510371
2025-03-03 15:35:41.232186+00:00,2.139278116,18.58683995
2025-03-03 15:35:42.976197+00:00,2.128145584,18.6159068
2025-03-03 15:35:44.706036+00:00,2.128145584,18.644737449999997
2025-03-03 15:35:46.350221+00:00,2.128145584,18.672140533333334
2025-03-03 15:35:47.937094+00:00,2.128145584,18.698588416666666
2025-03-03 15:35:49.569503+00:00,2.128145584,18.725795233333333
2025-03-03 15:35:51.314929+00:00,2.128145584,18.754885666666667
2025-03-03 15:35:52.794936+00:00,2.289360158,18.77955245
2025-03-03 15:35:54.440862+00:00,2.289360158,18.80698455
2025-03-03 15:35:56.807137+00:00,2.289360158,18.84642246666667
2025-03-03 15:35:59.029544+00:00,2.289360158,18.883462583333333
2025-03-03 15:36:00.817885+00:00,2.289360158,18.913268266666666
2025-03-03 15:36:02.334742+00:00,2.289360158,18.93854921666667
2025-03-03 15:36:03.910686+00:00,2.124271438,18.96481495
2025-03-03 15:36:05.610566+00:00,2.124271438,18.99314628333333
2025-03-03 15:36:07.248296+00:00,2.124271438,19.020441783333336
2025-03-03 15:36:08.709036+00:00,2.124271438,19.04478745
2025-03-03 15:36:10.313624+00:00,2.124271438,19.071530583333335
2025-03-03 15:36:11.954895+00:00,2.124271438,19.0988851
2025-03-03 15:36:13.489945+00:00,2.124271438,19.124469266666665
2025-03-03 15:36:15.130289+00:00,2.124271438,19.151808333333335
2025-03-03 15:36:16.774566+00:00,2.124271438,19.17921295
2025-03-03 15:36:18.311637+00:00,2.124271438,19.2048308
2025-03-03 15:36:20.034088+00:00,2.124271438,19.233538316666667
2025-03-03 15:36:21.785218+00:00,2.124271438,19.262723816666668
2025-03-03 15:36:23.528958+00:00,1.967024503,19.29178615
2025-03-03 15:36:25.126347+00:00,1.967024503,19.3184093
2025-03-03 15:36:26.842476+00:00,1.967024503,19.34701145
2025-03-03 15:36:28.442658+00:00,1.967024503,19.37368115
2025-03-03 15:36:29.959983+00:00,1.967024503,19.3989699
2025-03-03 15:36:31.614855+00:00,1.967024503,19.426551099999998
2025-03-03 15:36:33.152797+00:00,1.967024503,19.452183466666668
2025-03-03 15:36:34.790788+00:00,2.212403255,19.479483316666666
2025-03-03 15:36:36.386715+00:00,2.212403255,19.5060821
2025-03-03 15:36:37.854493+00:00,2.212403255,19.530545066666665
2025-03-03 15:36:39.496473+00:00,2.212403255,19.557911400000002
2025-03-03 15:36:41.498750+00:00,2.212403255,19.591282683333336
2025-03-03 15:36:43.085356+00:00,2.212403255,19.617726116666667
2025-03-03 15:36:44.621668+00:00,2.127061448,19.643331316666668
2025-03-03 15:36:46.316155+00:00,2.127061448,19.671572766666667
2025-03-03 15:36:47.895289+00:00,2.127061448,19.697891666666667
2025-03-03 15:36:49.843756+00:00,2.127061448,19.73036611666667
2025-03-03 15:36:51.371474+00:00,2.127061448,19.75582808333333
2025-03-03 15:36:52.873945+00:00,2.127061448,19.780869266666667
2025-03-03 15:36:54.411388+00:00,2.00209001,19.806493316666668
2025-03-03 15:36:55.895054+00:00,2.00209001,19.831221083333332
2025-03-03 15:36:57.392233+00:00,2.00209001,19.856174066666664
2025-03-03 15:36:58.981183+00:00,2.00209001,19.882656566666665
2025-03-03 15:37:00.602038+00:00,2.00209001,19.90967081666667
2025-03-03 15:37:02.738530+00:00,2.00209001,19.945279016666667
2025-03-03 15:37:04.536945+00:00,2.023709899,19.975252599999997
2025-03-03 15:37:06.247512+00:00,2.023709899,20.00376205
